GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "49037" ,"San Juan, UT",7,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",7311,7614,7909,8631,9311,9719,10685,11059,11386,11930,12646,13078,14101,13206,13136,13275,13629
 "49037" ,"San Juan, UT",7,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",11692,8865,11333,10468,11861,15836,7184,13918,8330,10618,13935,12787,17099,16292,18455,12269,14133
 "49037" ,"San Juan, UT",7,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",1408,-2890,-57,1132,2622,-147,-4950,-4948,-3089,-3022,-1468,-2872,961,387,16,-2818,-1717
 "49037" ,"San Juan, UT",7,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",10284,11755,11390,9336,9239,15983,12134,18866,11419,13640,15403,15659,16138,15905,18439,15087,15850
 "49037" ,"San Juan, UT",7,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",5216,5411,5378,5570,5759,5978,6416,6357,6333,6310,6444,6346,6338,6348,6395,6373,6468
 "49037" ,"San Juan, UT",7,CAINC30,250,"..."," Wage and salary employment","Number of jobs",4104,4271,4184,4263,4289,4399,4564,4539,4488,4566,4561,4504,4530,4510,4508,4495,4563
 "49037" ,"San Juan, UT",7,CAINC30,260,"..."," Proprietors employment","Number of jobs",1112,1140,1194,1307,1470,1579,1852,1818,1845,1744,1883,1842,1808,1838,1887,1878,1905
 "49037" ,"San Juan, UT",7,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",235,227,309,394,477,548,690,680,686,693,700,688,697,694,685,684,688
 "49037" ,"San Juan, UT",7,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",877,913,885,913,993,1031,1162,1138,1159,1051,1183,1154,1111,1144,1202,1194,1217
 "49037" ,"San Juan, UT",7,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",25710,25143,26303,27622,27623,28743,28234,30319,30339,32713,33018,34864,39486,36248,36740,36394,36526
 "49037" ,"San Juan, UT",7,CAINC30,300,"..."," Average wages and salaries","Dollars",22987,22996,23805,25490,25871,26669,29069,30172,31580,32886,33300,35725,39902,36341,36880,37274,37116
 "49037" ,"San Juan, UT",7,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",11726,12875,12870,10226,9304,15502,10442,16578,9852,12978,13020,13569,14526,13903,15340,12636,13024
 "49039" ,"Sanpete, UT",7,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",395123,405455,405002,416007,447987,475905,534243,589432,587768,617202,650300,694007,707595,731548,814555,793579,832279
 "49039" ,"Sanpete, UT",7,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",250453,256146,252001,254438,277226,300693,332018,352456,332970,354754,379428,414723,417252,429538,495051,464069,488676
 "49039" ,"Sanpete, UT",7,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",70495,78225,82565,88949,97808,109042,117593,134181,147885,161729,162462,162499,167202,171887,180846,192024,198634
 "49039" ,"Sanpete, UT",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",5859,6688,7714,8388,9726,10248,13332,14622,18633,20821,21060,21044,20509,19517,18913,18995,19227
 "49039" ,"Sanpete, UT",7,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",1877,3051,2936,1813,1342,997,998,2150,6452,7565,5070,3709,2678,1726,1527,1585,1443
 "49039" ,"Sanpete, UT",7,CAINC30,80,"...","  Retirement and other","Thousands of dollars",62759,68486,71915,78748,86740,97797,103263,117409,122800,133343,136332,137746,144015,150644,160406,171444,177964
 "49039" ,"Sanpete, UT",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",74175,71084,70436,72620,72953,66170,84632,102795,106913,100719,108410,116785,123141,130123,138658,137486,144969
 "49039" ,"Sanpete, UT",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",23294,23566,23866,24217,24607,25051,25846,26959,27511,27939,28004,27950,28128,28307,28686,29303,30035
 "49039" ,"Sanpete, UT",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",16962,17205,16970,17178,18206,18997,20670,21864,21365,22091,23222,24830,25156,25843,28396,27082,27710
 "49039" ,"Sanpete, UT",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",10752,10869,10559,10507,11266,12003,12846,13074,12103,12697,13549,14838,14834,15174,17258,15837,16270
 "49039" ,"Sanpete, UT",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3026,3319,3460,3673,3975,4353,4550,4977,5375,5789,5801,5814,5944,6072,6304,6553,6613
 "49039" ,"Sanpete, UT",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",252,284,323,346,395,409,516,542,677,745,752,753,729,689,659,648,640
 "49039" ,"Sanpete, UT",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",81,129,123,75,55,40,39,80,235,271,181,133,95,61,53,54,48
 "49039" ,"Sanpete, UT",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",2694,2906,3013,3252,3525,3904,3995,4355,4464,4773,4868,4928,5120,5322,5592,5851,5925
 "49039" ,"Sanpete, UT",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",3184,3016,2951,2999,2965,2641,3274,3813,3886,3605,3871,4178,4378,4597,4834,4692,4827
 "49039" ,"Sanpete, UT",7,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",231569,237100,233658,233147,254465,272722,301981,321738,304502,322033,334845,367307,369950,381142,443199,412785,434723
 "49039" ,"Sanpete, UT",7,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",148408,154247,156519,162318,178069,190720,207388,219939,212264,203673,206590,220276,223296,226977,242383,258264,268400
 "49039" ,"Sanpete, UT",7,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",44350,45616,48477,53119,57941,62651,66444,69661,67730,68496,70365,70503,73355,75528,77526,83406,86053
 "49039" ,"Sanpete, UT",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",32765,33648,35851,39771,43273,47031,49533,51611,50667,52273,53482,52743,55155,57004,58299,62976,64121
 "49039" ,"Sanpete, UT",7,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",11585,11968,12626,13348,14668,15620,16911,18050,17063,16223,16883,17760,18200,18524,19227,20430,21932
 "49039" ,"Sanpete, UT",7,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",38811,37237,28662,17710,18455,19351,28149,32138,24508,49864,57890,76528,73299,78637,123290,71115,80270
 "49039" ,"Sanpete, UT",7,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",17393,13533,2172,-3591,-9022,-12807,1965,10692,-6866,18681,21751,20284,32976,44343,83506,32846,39780
 "49039" ,"Sanpete, UT",7,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",21418,23704,26490,21301,27477,32158,26184,21446,31374,31183,36139,56244,40323,34294,39784,38269,40490
 "49039" ,"Sanpete, UT",7,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",10301,10171,10152,10363,10797,11190,11788,12083,11703,11308,11349,11422,11361,11598,11933,12240,12514
 "49039" ,"Sanpete, UT",7,CAINC30,250,"..."," Wage and salary employment","Number of jobs",7366,7276,7196,7285,7481,7581,7841,8013,7521,7149,7184,7472,7374,7435,7692,8011,8208
 "49039" ,"Sanpete, UT",7,CAINC30,260,"..."," Proprietors employment","Number of jobs",2935,2895,2956,3078,3316,3609,3947,4070,4182,4159,4165,3950,3987,4163,4241,4229,4306
 "49039" ,"Sanpete, UT",7,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",777,758,715,704,699,684,756,758,770,786,803,800,821,818,831,829,834
 "49039" ,"Sanpete, UT",7,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",2158,2137,2241,2374,2617,2925,3191,3312,3412,3373,3362,3150,3166,3345,3410,3400,3472
 "49039" ,"Sanpete, UT",7,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",22480,23311,23016,22498,23568,24372,25618,26627,26019,28478,29504,32158,32563,32863,37141,33724,34739
 "49039" ,"Sanpete, UT",7,CAINC30,300,"..."," Average wages and salaries","Dollars",20148,21199,21751,22281,23803,25158,26449,27448,28223,28490,28757,29480,30282,30528,31511,32239,32700
 "49039" ,"Sanpete, UT",7,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",9925,11092,11821,8973,10499,10994,8206,6475,9195,9245,10749,17855,12736,10252,11667,11256,11662
 "49041" ,"Sevier, UT",7,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",367668,374877,382620,402755,417141,449631,496336,527014,520426,528938,547180,559670,570107,592422,623798,643002,675223
 "49041" ,"Sevier, UT",7,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",234183,240935,245065,263507,265476,288224,306799,318042,303153,307819,315857,317499,325377,335140,353752,360764,380403
 "49041" ,"Sevier, UT",7,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",68372,73002,77992,82462,89759,97333,105344,116019,127095,136158,139041,139864,143952,146642,153684,162032,168425
 "49041" ,"Sevier, UT",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",5805,6079,7040,7331,8325,8523,10948,11837,14537,16268,17354,17062,16679,15859,15380,15774,16304
 "49041" ,"Sevier, UT",7,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",1396,2325,2166,1365,1004,777,793,1777,5306,5784,3970,2855,2170,1455,1399,1448,1191
 "49041" ,"Sevier, UT",7,CAINC30,80,"...","  Retirement and other","Thousands of dollars",61171,64598,68786,73766,80430,88033,93603,102405,107252,114106,117717,119947,125103,129328,136905,144810,150930
 "49041" ,"Sevier, UT",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",65113,60940,59563,56786,61906,64074,84193,92953,90178,84961,92282,102307,100778,110640,116362,120206,126395
 "49041" ,"Sevier, UT",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",18975,19088,19192,19412,19415,19844,20236,20599,20694,20800,20870,20659,20752,20734,20857,21147,21316
 "49041" ,"Sevier, UT",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",19376,19639,19936,20748,21486,22658,24527,25584,25149,25430,26218,27091,27472,28572,29908,30406,31677
 "49041" ,"Sevier, UT",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",12342,12622,12769,13574,13674,14524,15161,15440,14649,14799,15134,15369,15679,16164,16961,17060,17846
 "49041" ,"Sevier, UT",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",3603,3824,4064,4248,4623,4905,5206,5632,6142,6546,6662,6770,6937,7073,7368,7662,7901
 "49041" ,"Sevier, UT",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",306,318,367,378,429,430,541,575,702,782,832,826,804,765,737,746,765
 "49041" ,"Sevier, UT",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",74,122,113,70,52,39,39,86,256,278,190,138,105,70,67,68,56
 "49041" ,"Sevier, UT",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3224,3384,3584,3800,4143,4436,4626,4971,5183,5486,5640,5806,6028,6237,6564,6848,7081
 "49041" ,"Sevier, UT",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",3432,3193,3104,2925,3189,3229,4161,4513,4358,4085,4422,4952,4856,5336,5579,5684,5930
 "49041" ,"Sevier, UT",7,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",257957,266781,272259,292900,294369,319682,338913,354341,345384,358030,368613,374996,392085,400889,423417,433106,460683
 "49041" ,"Sevier, UT",7,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",177563,186916,188185,201659,208370,231682,249288,260935,255197,261016,265599,273451,276475,283027,301421,314137,335275
 "49041" ,"Sevier, UT",7,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",45565,47607,51146,56180,58780,66325,69087,71955,69669,72093,76628,75987,81211,79904,83440,89565,95136
 "49041" ,"Sevier, UT",7,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",31383,32574,35296,38811,40717,46813,48850,50629,49169,51228,54335,53187,57904,56230,58982,64264,67752
 "49041" ,"Sevier, UT",7,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",14182,15033,15850,17369,18063,19512,20237,21326,20500,20865,22293,22800,23307,23674,24458,25301,27384
 "49041" ,"Sevier, UT",7,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",34829,32258,32928,35061,27219,21675,20538,21451,20518,24921,26386,25558,34399,37958,38556,29404,30272
 "49041" ,"Sevier, UT",7,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",10615,6189,5019,8471,6215,-876,-3822,-476,-6527,-3045,1495,-27,10520,14632,14485,6084,6533
 "49041" ,"Sevier, UT",7,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",24214,26069,27909,26590,21004,22551,24360,21927,27045,27966,24891,25585,23879,23326,24071,23320,23739
 "49041" ,"Sevier, UT",7,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",10038,10182,10174,10634,10647,10919,11412,11499,11191,11206,11366,11591,11506,11634,11925,12008,12339
 "49041" ,"Sevier, UT",7,CAINC30,250,"..."," Wage and salary employment","Number of jobs",7566,7684,7709,8078,7971,8246,8489,8598,8258,8269,8329,8475,8417,8520,8740,8825,9090
 "49041" ,"Sevier, UT",7,CAINC30,260,"..."," Proprietors employment","Number of jobs",2472,2498,2465,2556,2676,2673,2923,2901,2933,2937,3037,3116,3089,3114,3185,3183,3249
 "49041" ,"Sevier, UT",7,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",568,561,542,533,532,521,575,576,585,596,609,601,612,608,606,606,609
 "49041" ,"Sevier, UT",7,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1904,1937,1923,2023,2144,2152,2348,2325,2348,2341,2428,2515,2477,2506,2579,2577,2640
 "49041" ,"Sevier, UT",7,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",25698,26201,26760,27544,27648,29278,29698,30815,30863,31950,32431,32352,34077,34458,35507,36068,37336
 "49041" ,"Sevier, UT",7,CAINC30,300,"..."," Average wages and salaries","Dollars",23469,24325,24411,24964,26141,28096,29366,30348,30903,31566,31888,32266,32847,33219,34488,35596,36884
 "49041" ,"Sevier, UT",7,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",12717,13458,14513,13144,9797,10479,10375,9431,11518,11946,10252,10173,9640,9308,9333,9049,8992
 "49043" ,"Summit, UT",7,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",1436086,1465715,1554712,1806131,2044804,2262896,2550099,2660866,2458445,2593889,2942414,3490090,3621922,3836251,4476539,4696018,5012126
 "49043" ,"Summit, UT",7,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",1009418,1022986,1075901,1230246,1319109,1446355,1579506,1542184,1548097,1639546,1742884,1999254,2057803,2083298,2319220,2430597,2639866
 "49043" ,"Summit, UT",7,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",52896,58115,61667,68518,77025,82544,91840,111344,125723,144616,148191,149427,156405,165143,179324,191208,197907
 "49043" ,"Summit, UT",7,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",2295,2868,3455,4064,5128,5096,7011,7919,13161,13986,14242,14427,13759,12692,12079,11563,11020
 "49043" ,"Summit, UT",7,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",3042,5743,5046,2903,2029,1547,1592,3270,10526,11268,7356,5460,3916,2612,2461,2522,2313
 "49043" ,"Summit, UT",7,CAINC30,80,"...","  Retirement and other","Thousands of dollars",47559,49504,53166,61551,69868,75901,83237,100155,102036,119362,126593,129540,138730,149839,164784,177123,184574
 "49043" ,"Summit, UT",7,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",373772,384614,417144,507367,648670,733997,878753,1007338,784625,809727,1051339,1341409,1407714,1587810,1977995,2074213,2174353
 "49043" ,"Summit, UT",7,CAINC30,100,"..."," Population (persons) 3/","Number of persons",30803,31536,32353,33271,34137,34242,34647,35229,35838,36500,37438,37899,38461,39099,39599,40390,41106
 "49043" ,"Summit, UT",7,CAINC30,110,"..."," Per capita personal income 4/","Dollars",46622,46478,48055,54285,59900,66085,73602,75531,68599,71065,78594,92089,94171,98116,113047,116267,121932
 "49043" ,"Summit, UT",7,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",32770,32439,33255,36977,38642,42239,45589,43776,43197,44919,46554,52752,53504,53283,58568,60178,64221
 "49043" ,"Summit, UT",7,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",1717,1843,1906,2059,2256,2411,2651,3161,3508,3962,3958,3943,4067,4224,4528,4734,4815
 "49043" ,"Summit, UT",7,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",75,91,107,122,150,149,202,225,367,383,380,381,358,325,305,286,268
 "49043" ,"Summit, UT",7,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",99,182,156,87,59,45,46,93,294,309,196,144,102,67,62,62,56
 "49043" ,"Summit, UT",7,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",1544,1570,1643,1850,2047,2217,2402,2843,2847,3270,3381,3418,3607,3832,4161,4385,4490
 "49043" ,"Summit, UT",7,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",12134,12196,12894,15250,19002,21436,25363,28594,21894,22184,28082,35394,36601,40610,49951,51355,52896
 "49043" ,"Summit, UT",7,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",639530,667004,721450,865148,964356,1124358,1230779,1231902,1129523,1192595,1250548,1326404,1380313,1517220,1659269,1793483,1998899
 "49043" ,"Summit, UT",7,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",471863,484075,492548,549964,627662,716235,813967,835614,756410,793048,854449,909235,950696,1038415,1150286,1210612,1308736
