GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "47133" ,"Overton, TN",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",20299,20427,20386,20791,20983,21371,21683,21756,21988,22094,22161,22165,21971,21948,22067,21978,22012
 "47133" ,"Overton, TN",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",19825,20434,21425,21438,22227,22282,23146,24513,24725,25818,26882,27865,28757,29595,30396,31293,32445
 "47133" ,"Overton, TN",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",11659,12051,12942,13301,13736,13634,13661,13662,13059,13829,14534,15466,15999,16726,17026,17578,18311
 "47133" ,"Overton, TN",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",5131,5480,5532,5703,6069,6286,6796,7570,8372,8799,8998,9063,9404,9448,9820,10044,10283
 "47133" ,"Overton, TN",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",462,522,557,585,664,676,779,793,979,1053,1032,1007,1035,984,958,933,887
 "47133" ,"Overton, TN",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",137,177,137,85,75,85,136,170,414,258,266,147,113,72,66,36,33
 "47133" ,"Overton, TN",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4532,4782,4838,5033,5330,5526,5881,6608,6979,7488,7700,7908,8256,8392,8795,9075,9364
 "47133" ,"Overton, TN",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",3036,2904,2951,2434,2422,2361,2689,3280,3295,3190,3351,3337,3354,3422,3551,3671,3851
 "47133" ,"Overton, TN",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",184432,189200,195754,219373,228890,233082,235314,240459,230500,251759,257938,282597,283853,289283,296926,303657,324642
 "47133" ,"Overton, TN",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",107485,109419,110533,125271,128444,132673,140377,147751,137032,148988,149911,158242,157541,159737,165881,174426,185185
 "47133" ,"Overton, TN",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",29548,31302,33799,37867,40310,39677,41897,45442,42077,43916,45950,50758,50231,49215,49413,52594,55871
 "47133" ,"Overton, TN",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",21663,23190,25583,28587,30624,29839,31794,34513,31466,32368,34262,38578,38320,37747,37544,40265,42562
 "47133" ,"Overton, TN",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",7885,8112,8216,9280,9686,9838,10103,10929,10611,11548,11688,12180,11911,11468,11869,12329,13309
 "47133" ,"Overton, TN",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",47399,48479,51422,56235,60136,60732,53040,47266,51391,58855,62077,73597,76081,80331,81632,76637,83586
 "47133" ,"Overton, TN",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",489,-3035,-2302,-1335,-384,-2815,-6430,-5658,-4938,-4514,-5309,-2703,-1852,-747,-68,-5122,-5315
 "47133" ,"Overton, TN",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",46910,51514,53724,57570,60520,63547,59470,52924,56329,63369,67386,76300,77933,81078,81700,81759,88901
 "47133" ,"Overton, TN",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",8151,7901,7788,7952,8031,8155,8371,8455,8020,8263,8133,8287,8271,8184,8123,8349,8626
 "47133" ,"Overton, TN",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",4881,4742,4648,4753,4795,4937,4954,5176,4738,5000,4854,4979,4933,4830,4822,4966,5198
 "47133" ,"Overton, TN",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",3270,3159,3140,3199,3236,3218,3417,3279,3282,3263,3279,3308,3338,3354,3301,3383,3428
 "47133" ,"Overton, TN",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1155,1070,1040,997,982,947,930,910,898,889,879,851,855,847,840,830,822
 "47133" ,"Overton, TN",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",2115,2089,2100,2202,2254,2271,2487,2369,2384,2374,2400,2457,2483,2507,2461,2553,2606
 "47133" ,"Overton, TN",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",22627,23946,25135,27587,28501,28581,28111,28440,28741,30468,31715,34101,34319,35347,36554,36370,37635
 "47133" ,"Overton, TN",5,CAINC30,300,"..."," Average wages and salaries","Dollars",22021,23074,23781,26356,26787,26873,28336,28545,28922,29798,30884,31782,31936,33072,34401,35124,35626
 "47133" ,"Overton, TN",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",22180,24660,25583,26144,26850,27982,23912,22340,23628,26693,28077,31054,31387,32341,33198,32025,34114
 "47135" ,"Perry, TN",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",159194,154062,160748,175164,182025,178858,183041,187031,190785,198373,209782,223372,230455,237788,247821,256112,268519
 "47135" ,"Perry, TN",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",89086,86928,88807,94608,98306,97014,89879,82328,80038,87060,93094,100565,104040,108629,112123,118184,124862
 "47135" ,"Perry, TN",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",43202,44845,49940,55349,59218,59261,66579,73965,81741,84693,86293,87358,89955,93264,97148,98906,102215
 "47135" ,"Perry, TN",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",2859,3320,3445,3854,4134,4580,5127,5555,7130,7952,8063,8502,8272,8226,8018,7678,7809
 "47135" ,"Perry, TN",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",1656,1719,1189,940,780,804,1132,2847,4251,2386,2139,896,623,331,337,334,250
 "47135" ,"Perry, TN",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",38687,39806,45306,50555,54304,53877,60320,65563,70360,74355,76091,77960,81060,84707,88793,90894,94156
 "47135" ,"Perry, TN",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",26906,22289,22001,25207,24501,22583,26583,30738,29006,26620,30395,35449,36460,35895,38550,39022,41442
 "47135" ,"Perry, TN",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",7478,7530,7617,7595,7594,7620,7692,7794,7851,7938,7861,7848,7878,7819,7848,7892,7975
 "47135" ,"Perry, TN",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",21288,20460,21104,23063,23970,23472,23796,23997,24301,24990,26686,28462,29253,30412,31578,32452,33670
 "47135" ,"Perry, TN",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",11913,11544,11659,12457,12945,12731,11685,10563,10195,10967,11843,12814,13206,13893,14287,14975,15657
 "47135" ,"Perry, TN",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",5777,5956,6556,7288,7798,7777,8656,9490,10412,10669,10977,11131,11419,11928,12379,12532,12817
 "47135" ,"Perry, TN",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",382,441,452,507,544,601,667,713,908,1002,1026,1083,1050,1052,1022,973,979
 "47135" ,"Perry, TN",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",221,228,156,124,103,106,147,365,541,301,272,114,79,42,43,42,31
 "47135" ,"Perry, TN",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",5173,5286,5948,6656,7151,7070,7842,8412,8962,9367,9680,9934,10289,10833,11314,11517,11806
 "47135" ,"Perry, TN",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",3598,2960,2888,3319,3226,2964,3456,3944,3695,3353,3867,4517,4628,4591,4912,4945,5196
 "47135" ,"Perry, TN",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",92144,91568,95554,104254,112515,111067,103079,88835,78024,84286,85806,90373,93140,98451,104617,109216,116987
 "47135" ,"Perry, TN",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",64132,62966,63367,68316,71116,71324,67611,57221,47637,50649,51053,53112,56409,58803,63178,65112,70102
 "47135" ,"Perry, TN",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",16526,16390,18642,19907,22845,21677,20697,18480,14989,15488,16297,18070,18787,18471,18970,20190,21282
 "47135" ,"Perry, TN",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",11806,11752,13868,14771,16799,15840,15470,13980,11033,11217,11943,13580,14046,14035,14291,15443,16111
 "47135" ,"Perry, TN",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",4720,4638,4774,5136,6046,5837,5227,4500,3956,4271,4354,4490,4741,4436,4679,4747,5171
 "47135" ,"Perry, TN",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",11486,12212,13545,16031,18554,18066,14771,13134,15398,18149,18456,19191,17944,21177,22469,23914,25603
 "47135" ,"Perry, TN",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",-1078,-1579,-1456,-1461,-1091,-1773,-2875,-2380,-1571,-1580,-1055,-1671,-1177,-1223,-1321,-2182,-2013
 "47135" ,"Perry, TN",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",12564,13791,15001,17492,19645,19839,17646,15514,16969,19729,19511,20862,19121,22400,23790,26096,27616
 "47135" ,"Perry, TN",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",3895,3716,3684,3790,3947,3921,3685,3384,3034,3069,3105,3221,3253,3301,3428,3480,3527
 "47135" ,"Perry, TN",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",2810,2621,2589,2624,2769,2706,2448,2146,1812,1867,1888,1951,2016,2059,2184,2195,2224
 "47135" ,"Perry, TN",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",1085,1095,1095,1166,1178,1215,1237,1238,1222,1202,1217,1270,1237,1242,1244,1285,1303
 "47135" ,"Perry, TN",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",283,254,253,245,242,234,229,229,226,223,222,218,221,219,221,219,217
 "47135" ,"Perry, TN",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",802,841,842,921,936,981,1008,1009,996,979,995,1052,1016,1023,1023,1066,1086
 "47135" ,"Perry, TN",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",23657,24642,25938,27508,28506,28326,27973,26251,25717,27464,27635,28057,28632,29825,30518,31384,33169
 "47135" ,"Perry, TN",5,CAINC30,300,"..."," Average wages and salaries","Dollars",22823,24024,24475,26035,25683,26358,27619,26664,26290,27129,27041,27223,27981,28559,28928,29664,31521
 "47135" ,"Perry, TN",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",15666,16398,17816,18992,20988,20223,17506,15376,17037,20152,19609,19831,18820,21896,23255,24480,25429
 "47137" ,"Pickett, TN",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",90207,91170,91659,102539,105733,107917,118153,128995,130613,139298,145192,154969,157161,167005,188085,187171,198714
 "47137" ,"Pickett, TN",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",46535,46797,45453,51170,53146,53710,56817,58136,56966,60499,64695,73820,76009,84735,101774,98244,106883
 "47137" ,"Pickett, TN",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",28959,30665,32074,35547,38494,40028,44660,49918,51784,57230,57411,56845,58928,59908,62626,63688,65204
 "47137" ,"Pickett, TN",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",2298,2658,3034,3138,3509,3517,3893,4526,5021,5382,5083,4989,5089,5019,4559,4457,4240
 "47137" ,"Pickett, TN",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",809,830,805,530,433,437,577,663,1419,1243,1222,675,549,368,334,238,197
 "47137" ,"Pickett, TN",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",25852,27177,28235,31879,34552,36074,40190,44729,45344,50605,51106,51181,53290,54521,57733,58993,60767
 "47137" ,"Pickett, TN",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",14713,13708,14132,15822,14093,14179,16676,20941,21863,21569,23086,24304,22224,22362,23685,25239,26627
 "47137" ,"Pickett, TN",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",4999,5097,5031,4984,4997,5023,5053,5122,5101,5073,5096,5037,5004,5068,5126,5085,5073
 "47137" ,"Pickett, TN",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",18045,17887,18219,20574,21159,21485,23383,25184,25605,27459,28491,30766,31407,32953,36692,36808,39171
 "47137" ,"Pickett, TN",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",9309,9181,9035,10267,10636,10693,11244,11350,11168,11926,12695,14656,15190,16720,19854,19320,21069
 "47137" ,"Pickett, TN",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",5793,6016,6375,7132,7703,7969,8838,9746,10152,11281,11266,11285,11776,11821,12217,12525,12853
 "47137" ,"Pickett, TN",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",460,521,603,630,702,700,770,884,984,1061,997,990,1017,990,889,876,836
 "47137" ,"Pickett, TN",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",162,163,160,106,87,87,114,129,278,245,240,134,110,73,65,47,39
 "47137" ,"Pickett, TN",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",5171,5332,5612,6396,6915,7182,7954,8733,8889,9975,10029,10161,10649,10758,11263,11601,11979
 "47137" ,"Pickett, TN",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",2943,2689,2809,3175,2820,2823,3300,4088,4286,4252,4530,4825,4441,4412,4621,4963,5249
 "47137" ,"Pickett, TN",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",37776,37233,34834,39323,41227,41532,42692,42608,42192,46128,50764,60495,64775,73646,91343,85693,94706
 "47137" ,"Pickett, TN",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",21638,21598,21379,23007,24434,25049,26766,26263,24592,25481,26439,28091,28651,31049,37836,36290,41134
 "47137" ,"Pickett, TN",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",5554,5786,6303,6993,7529,7443,7942,7970,7694,7744,8325,9522,9441,9680,10678,10596,11918
 "47137" ,"Pickett, TN",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",3870,4129,4681,5254,5637,5572,5929,5991,5707,5696,6177,7220,7212,7340,7892,7989,8865
 "47137" ,"Pickett, TN",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",1684,1657,1622,1739,1892,1871,2013,1979,1987,2048,2148,2302,2229,2340,2786,2607,3053
 "47137" ,"Pickett, TN",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",10584,9849,7152,9323,9264,9040,7984,8375,9906,12903,16000,22882,26683,32917,42829,38807,41654
 "47137" ,"Pickett, TN",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",1507,-172,-1526,382,485,-1067,-2065,-619,-233,298,-103,-91,2498,2675,2543,-136,-92
 "47137" ,"Pickett, TN",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",9077,10021,8678,8941,8779,10107,10049,8994,10139,12605,16103,22973,24185,30242,40286,38943,41746
 "47137" ,"Pickett, TN",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",1821,1744,1755,1773,1803,1879,1919,1874,1836,1868,1889,1937,1944,1906,2075,2163,2292
 "47137" ,"Pickett, TN",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",1043,1003,1021,1053,1046,1073,1079,1034,979,1010,1013,1089,1060,1078,1205,1133,1244
 "47137" ,"Pickett, TN",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",778,741,734,720,757,806,840,840,857,858,876,848,884,828,870,1030,1048
 "47137" ,"Pickett, TN",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",428,382,375,360,356,343,338,327,320,313,306,294,296,292,289,286,283
 "47137" ,"Pickett, TN",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",350,359,359,360,401,463,502,513,537,545,570,554,588,536,581,744,765
 "47137" ,"Pickett, TN",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",20745,21349,19848,22179,22866,22103,22247,22736,22980,24694,26873,31231,33320,38639,44021,39618,41320
 "47137" ,"Pickett, TN",5,CAINC30,300,"..."," Average wages and salaries","Dollars",20746,21533,20939,21849,23359,23345,24806,25399,25120,25229,26100,25795,27029,28802,31399,32030,33066
 "47137" ,"Pickett, TN",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",25934,27914,24173,24836,21893,21829,20018,17532,18881,23128,28251,41468,41131,56422,69339,52343,54570
 "47139" ,"Polk, TN",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",364052,364444,369323,393913,401031,405913,432213,447028,433710,452355,466063,491352,501702,514986,531321,538953,557834
 "47139" ,"Polk, TN",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",233584,234986,239673,254922,260385,259576,268919,261872,246881,255698,266868,287759,294701,294403,307367,306861,317359
 "47139" ,"Polk, TN",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",84030,89434,90887,96714,100073,106297,116934,130028,134921,147629,146855,150368,152138,164015,162261,166570,171973
 "47139" ,"Polk, TN",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",6117,7407,7995,8618,9397,9953,10951,12382,15137,16541,16567,16016,16040,16618,14920,14600,14782
 "47139" ,"Polk, TN",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",3006,3259,3609,3520,2293,2914,2980,3848,4542,4114,3803,2260,1625,1053,812,808,777
 "47139" ,"Polk, TN",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",74907,78768,79283,84576,88383,93430,103003,113798,115242,126974,126485,132092,134473,146344,146529,151162,156414
 "47139" ,"Polk, TN",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",46438,40024,38763,42277,40573,40040,46360,55128,51908,49028,52340,53225,54863,56568,61693,65522,68502
 "47139" ,"Polk, TN",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",16361,16268,16355,16285,16386,16539,16599,16759,16730,16817,16745,16613,16636,16685,16763,16770,16757
 "47139" ,"Polk, TN",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",22251,22403,22582,24189,24474,24543,26038,26674,25924,26899,27833,29576,30158,30865,31696,32138,33290
 "47139" ,"Polk, TN",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",14277,14445,14654,15654,15891,15695,16201,15626,14757,15205,15937,17321,17715,17645,18336,18298,18939
 "47139" ,"Polk, TN",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",5136,5498,5557,5939,6107,6427,7045,7759,8065,8779,8770,9051,9145,9830,9680,9933,10263
 "47139" ,"Polk, TN",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",374,455,489,529,573,602,660,739,905,984,989,964,964,996,890,871,882
 "47139" ,"Polk, TN",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",184,200,221,216,140,176,180,230,271,245,227,136,98,63,48,48,46
 "47139" ,"Polk, TN",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4578,4842,4848,5193,5394,5649,6205,6790,6888,7550,7554,7951,8083,8771,8741,9014,9334
 "47139" ,"Polk, TN",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",2838,2460,2370,2596,2476,2421,2793,3289,3103,2915,3126,3204,3298,3390,3680,3907,4088
 "47139" ,"Polk, TN",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",118012,121091,121017,131133,135909,132867,132716,134702,130776,138526,141664,145742,145420,146258,142566,147241,145091
 "47139" ,"Polk, TN",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",63863,68042,67785,70732,74445,75813,79599,81918,76310,78069,76338,77958,74524,75900,77692,86135,80816
 "47139" ,"Polk, TN",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",17279,18856,19990,21335,23066,22397,24034,25042,23614,22769,23762,25646,24673,24938,24741,25977,25958
 "47139" ,"Polk, TN",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",12503,13789,14987,16131,17542,16873,18208,18971,17692,16748,17795,19613,19001,19309,18991,20051,19953
 "47139" ,"Polk, TN",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",4776,5067,5003,5204,5524,5524,5826,6071,5922,6021,5967,6033,5672,5629,5750,5926,6005
 "47139" ,"Polk, TN",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",36870,34193,33242,39066,38398,34657,29083,27742,30852,37688,41564,42138,46223,45420,40133,35129,38317
 "47139" ,"Polk, TN",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",6820,1026,688,3936,4979,1572,845,2953,3495,5336,5591,6359,12752,13467,8539,5179,7045
 "47139" ,"Polk, TN",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",30050,33167,32554,35130,33419,33085,28238,24789,27357,32352,35973,35779,33471,31953,31594,29950,31272
 "47139" ,"Polk, TN",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",4623,4587,4554,4576,4741,4801,4799,4679,4492,4438,4331,4327,4285,4321,4244,4198,4261
 "47139" ,"Polk, TN",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",3144,3172,3082,3031,3113,3069,3063,3055,2907,2850,2835,2799,2675,2696,2695,2672,2712
 "47139" ,"Polk, TN",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",1479,1415,1472,1545,1628,1732,1736,1624,1585,1588,1496,1528,1610,1625,1549,1526,1549
 "47139" ,"Polk, TN",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",293,263,266,265,272,273,279,268,260,251,243,233,234,232,230,227,225
 "47139" ,"Polk, TN",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1186,1152,1206,1280,1356,1459,1457,1356,1325,1337,1253,1295,1376,1393,1319,1299,1324
 "47139" ,"Polk, TN",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",25527,26399,26574,28657,28667,27675,27655,28789,29113,31214,32709,33682,33937,33848,33592,35074,34051
 "47139" ,"Polk, TN",5,CAINC30,300,"..."," Average wages and salaries","Dollars",20313,21451,21994,23336,23914,24703,25987,26814,26250,27393,26927,27852,27859,28153,28828,32236,29799
 "47139" ,"Polk, TN",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",25337,28791,26993,27445,24645,22676,19381,18281,20647,24197,28709,27629,24325,22938,23953,23056,23619
 "47141" ,"Putnam, TN",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",1545743,1596175,1675256,1790312,1843172,1924080,2036442,2115109,2182809,2308768,2454744,2578749,2580071,2664312,2790579,2856649,3005086
 "47141" ,"Putnam, TN",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",1001200,1032074,1086116,1178947,1203724,1230060,1252919,1266998,1272459,1334419,1414624,1517867,1502883,1542116,1609282,1652698,1750354
 "47141" ,"Putnam, TN",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",293646,318805,332169,349439,374682,403299,448311,498171,544856,598135,618265,623446,635395,644645,674009,692056,713220
 "47141" ,"Putnam, TN",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",24042,28726,31383,34646,37747,40265,47980,49242,62439,69162,70497,71241,72553,69389,67775,65827,65062
 "47141" ,"Putnam, TN",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",6286,9022,7533,4939,4705,5435,4753,7618,17695,16272,15979,9977,6459,3562,2809,2570,2102
 "47141" ,"Putnam, TN",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",263318,281057,293253,309854,332230,357599,395578,441311,464722,512701,531789,542228,556383,571694,603425,623659,646056
 "47141" ,"Putnam, TN",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",250897,245296,256971,261926,264766,290721,335212,349940,365494,376214,421855,437436,441793,477551,507288,511895,541512
 "47141" ,"Putnam, TN",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",63130,64013,64810,65851,66871,68493,69468,70746,71579,72569,73016,73472,74015,74913,75098,76123,77674
 "47141" ,"Putnam, TN",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",24485,24935,25849,27187,27563,28092,29315,29897,30495,31815,33619,35098,34859,35565,37159,37527,38688
 "47141" ,"Putnam, TN",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",15859,16123,16758,17903,18001,17959,18036,17909,17777,18388,19374,20659,20305,20585,21429,21711,22535
 "47141" ,"Putnam, TN",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4651,4980,5125,5307,5603,5888,6453,7042,7612,8242,8468,8485,8585,8605,8975,9091,9182
 "47141" ,"Putnam, TN",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",381,449,484,526,564,588,691,696,872,953,966,970,980,926,902,865,838
 "47141" ,"Putnam, TN",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",100,141,116,75,70,79,68,108,247,224,219,136,87,48,37,34,27
 "47141" ,"Putnam, TN",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",4171,4391,4525,4705,4968,5221,5694,6238,6492,7065,7283,7380,7517,7631,8035,8193,8318
 "47141" ,"Putnam, TN",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",3974,3832,3965,3978,3959,4245,4825,4946,5106,5184,5778,5954,5969,6375,6755,6725,6972
 "47141" ,"Putnam, TN",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",1298120,1337921,1420878,1539877,1580027,1623288,1670080,1692789,1682288,1741149,1808755,1899380,1917085,1982941,2060290,2123721,2242589
 "47141" ,"Putnam, TN",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",856447,865166,913373,978829,995728,1030779,1088652,1106738,1076182,1091439,1118972,1152334,1189733,1260261,1314860,1360844,1428724
 "47141" ,"Putnam, TN",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",211773,224077,247494,269650,282254,275046,291792,301401,298154,291314,306323,330336,340531,345535,352643,371080,391807
 "47141" ,"Putnam, TN",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",149046,159681,179075,196820,208389,200693,213971,221049,215993,208321,221426,244592,253383,256405,259351,275436,291151
 "47141" ,"Putnam, TN",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",62727,64396,68419,72830,73865,74353,77821,80352,82161,82993,84897,85744,87148,89130,93292,95644,100656
 "47141" ,"Putnam, TN",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",229900,248678,260011,291398,302045,317463,289636,284650,307952,358396,383460,416710,386821,377145,392787,391797,422058
 "47141" ,"Putnam, TN",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",-2378,-4182,-5190,-4534,-4245,-5649,-7622,-7308,-7467,-7147,-7379,-6268,-5773,-6385,-4052,-6143,-6104
 "47141" ,"Putnam, TN",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",232278,252860,265201,295932,306290,323112,297258,291958,315419,365543,390839,422978,392594,383530,396839,397940,428162
