GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "46009" ,"Bon Homme, SD",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3933,4042,4278,4296,4616,4902,5118,5586,5611,5813,6002,5997,6131,6275,6659,6864,7105
 "46009" ,"Bon Homme, SD",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",6876,6642,7313,7035,7147,7106,7615,8148,6737,6406,8164,7262,7960,7357,8457,8322,8713
 "46009" ,"Bon Homme, SD",4,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",90408,78677,104953,119473,102501,100963,109532,111652,118110,129910,153586,142430,145724,140003,133818,116979,121597
 "46009" ,"Bon Homme, SD",4,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",48059,50311,51627,53206,54106,51418,48931,51355,52757,53793,53830,55928,56785,60053,62198,63047,64398
 "46009" ,"Bon Homme, SD",4,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",11987,13213,14304,15061,15766,14497,13907,14769,15016,16115,16297,15716,16448,18256,18561,18588,18881
 "46009" ,"Bon Homme, SD",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",8479,9527,10514,11167,11777,10692,10285,10964,11075,11977,12306,11578,12190,13762,13924,13919,14110
 "46009" ,"Bon Homme, SD",4,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",3508,3686,3790,3894,3989,3805,3622,3805,3941,4138,3991,4138,4258,4494,4637,4669,4771
 "46009" ,"Bon Homme, SD",4,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",30362,15153,39022,51206,32629,35048,46694,45528,50337,60002,83459,70786,72491,61694,53059,35344,38318
 "46009" ,"Bon Homme, SD",4,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",15561,161,23248,34322,12843,13423,27267,28622,30323,32269,57113,42778,48162,36202,25552,8020,11126
 "46009" ,"Bon Homme, SD",4,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",14801,14992,15774,16884,19786,21625,19427,16906,20014,27733,26346,28008,24329,25492,27507,27324,27192
 "46009" ,"Bon Homme, SD",4,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",3784,3724,3673,3594,3632,3477,3337,3419,3490,3473,3458,3449,3468,3481,3435,3351,3347
 "46009" ,"Bon Homme, SD",4,CAINC30,250,"..."," Wage and salary employment","Number of jobs",2356,2363,2344,2307,2295,2166,2020,2050,2053,2032,1953,1946,1937,1958,1964,1924,1907
 "46009" ,"Bon Homme, SD",4,CAINC30,260,"..."," Proprietors employment","Number of jobs",1428,1361,1329,1287,1337,1311,1317,1369,1437,1441,1505,1503,1531,1523,1471,1427,1440
 "46009" ,"Bon Homme, SD",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",698,624,593,566,548,523,506,525,549,573,595,611,614,608,595,588,588
 "46009" ,"Bon Homme, SD",4,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",730,737,736,721,789,788,811,844,888,868,910,892,917,915,876,839,852
 "46009" ,"Bon Homme, SD",4,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",23892,21127,28574,33242,28222,29037,32823,32656,33842,37406,44415,41296,42020,40219,38957,34909,36330
 "46009" ,"Bon Homme, SD",4,CAINC30,300,"..."," Average wages and salaries","Dollars",20399,21291,22025,23063,23576,23739,24223,25051,25698,26473,27563,28740,29316,30671,31669,32769,33769
 "46009" ,"Bon Homme, SD",4,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",20275,20342,21432,23417,25077,27443,23954,20031,22538,31950,28952,31399,26531,27860,31401,32567,31915
 "46011" ,"Brookings, SD",4,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",706540,708056,758515,811296,854041,898699,1026442,1111804,1109347,1129762,1262416,1307463,1327498,1403244,1479402,1509666,1533749
 "46011" ,"Brookings, SD",4,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",461042,460973,503024,557368,578780,606894,692637,734351,715670,728292,819751,834925,876538,925213,960160,971080,970803
 "46011" ,"Brookings, SD",4,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",77930,82708,87272,89531,95201,103317,111435,125636,131232,146880,145259,142025,144501,154110,159832,167438,173313
 "46011" ,"Brookings, SD",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",3425,4069,4648,4926,5583,5806,6663,6627,8449,10242,10649,10701,11090,11564,11299,10967,10918
 "46011" ,"Brookings, SD",4,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",752,1124,1239,1032,909,565,765,1048,2949,4301,2094,1625,1348,1131,1155,1283,1607
 "46011" ,"Brookings, SD",4,CAINC30,80,"...","  Retirement and other","Thousands of dollars",73753,77515,81385,83573,88709,96946,104007,117961,119834,132337,132516,129699,132063,141415,147378,155188,160788
 "46011" ,"Brookings, SD",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",167568,164375,168219,164397,180060,188488,222370,251817,262445,254590,297406,330513,306459,323921,359410,371148,389633
 "46011" ,"Brookings, SD",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",28565,28913,29171,29393,29485,30323,30831,31363,31729,32000,32138,32710,33065,33302,33808,34057,34255
 "46011" ,"Brookings, SD",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",24734,24489,26002,27602,28965,29638,33293,35450,34963,35305,39281,39971,40148,42137,43759,44328,44774
 "46011" ,"Brookings, SD",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",16140,15943,17244,18963,19630,20014,22466,23415,22556,22759,25507,25525,26510,27783,28400,28513,28340
 "46011" ,"Brookings, SD",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",2728,2861,2992,3046,3229,3407,3614,4006,4136,4590,4520,4342,4370,4628,4728,4916,5059
 "46011" ,"Brookings, SD",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",120,141,159,168,189,191,216,211,266,320,331,327,335,347,334,322,319
 "46011" ,"Brookings, SD",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",26,39,42,35,31,19,25,33,93,134,65,50,41,34,34,38,47
 "46011" ,"Brookings, SD",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",2582,2681,2790,2843,3009,3197,3373,3761,3777,4136,4123,3965,3994,4246,4359,4557,4694
 "46011" ,"Brookings, SD",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",5866,5685,5767,5593,6107,6216,7213,8029,8271,7956,9254,10104,9268,9727,10631,10898,11374
 "46011" ,"Brookings, SD",4,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",547263,546828,599278,668039,699468,746782,856767,914337,885653,899664,989995,1004402,1061038,1126896,1175445,1196487,1197113
 "46011" ,"Brookings, SD",4,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",398854,390321,410692,452062,476597,526258,592395,624829,599303,604678,636762,658177,673430,720642,763385,800974,818992
 "46011" ,"Brookings, SD",4,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",97785,100220,111232,123504,135484,144151,162798,173392,170794,178212,189453,181916,189697,212254,224978,230784,235074
 "46011" ,"Brookings, SD",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",68047,71179,80527,89969,100268,105235,120131,127724,127030,131263,140916,132522,139053,157677,167747,169837,174109
 "46011" ,"Brookings, SD",4,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",29738,29041,30705,33535,35216,38916,42667,45668,43764,46949,48537,49394,50644,54577,57231,60947,60965
 "46011" ,"Brookings, SD",4,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",50624,56287,77354,92473,87387,76373,101574,116116,115556,116774,163780,164309,197911,194000,187082,164729,143047
 "46011" ,"Brookings, SD",4,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",15815,4967,22588,31701,25501,11428,33931,23292,26067,39278,103111,65203,86195,62993,53341,52052,37648
 "46011" ,"Brookings, SD",4,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",34809,51320,54766,60772,61886,64945,67643,92824,89489,77496,60669,99106,111716,131007,133741,112677,105399
 "46011" ,"Brookings, SD",4,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",20120,19152,19442,20359,20848,21820,22582,23032,22891,22722,23150,23216,23485,24096,24409,24933,24849
 "46011" ,"Brookings, SD",4,CAINC30,250,"..."," Wage and salary employment","Number of jobs",16981,16050,16402,17241,17683,18503,19064,19485,19104,18905,19142,19154,19363,19906,20249,20673,20533
 "46011" ,"Brookings, SD",4,CAINC30,260,"..."," Proprietors employment","Number of jobs",3139,3102,3040,3118,3165,3317,3518,3547,3787,3817,4008,4062,4122,4190,4160,4260,4316
 "46011" ,"Brookings, SD",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",947,863,843,829,827,812,809,818,834,845,856,854,861,854,840,832,831
 "46011" ,"Brookings, SD",4,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",2192,2239,2197,2289,2338,2505,2709,2729,2953,2972,3152,3208,3261,3336,3320,3428,3485
 "46011" ,"Brookings, SD",4,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",27200,28552,30824,32813,33551,34225,37940,39699,38690,39594,42764,43263,45179,46767,48156,47988,48176
 "46011" ,"Brookings, SD",4,CAINC30,300,"..."," Average wages and salaries","Dollars",23488,24319,25039,26220,26952,28442,31074,32067,31371,31985,33265,34362,34779,36202,37700,38745,39887
 "46011" ,"Brookings, SD",4,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",15880,22921,24928,26550,26470,25926,24970,34014,30304,26075,19248,30893,34258,39271,40283,32870,30244
 "46013" ,"Brown, SD",4,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",1063782,1081114,1124993,1229616,1306022,1390802,1492864,1564710,1456636,1517855,1715515,1807181,1779916,1846202,1939997,1965652,1942952
 "46013" ,"Brown, SD",4,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",641213,660276,717961,792189,841277,858724,932635,981437,903583,952617,1103802,1147085,1158548,1158974,1201194,1215787,1160075
 "46013" ,"Brown, SD",4,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",142573,148549,152554,159775,167599,180987,190501,218198,225959,236598,235425,234917,239133,249859,258966,269925,278583
 "46013" ,"Brown, SD",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",7226,7865,8718,9310,9763,10410,11740,12011,14964,17359,17642,17713,18750,19218,19077,19209,18904
 "46013" ,"Brown, SD",4,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",1340,1869,1758,1364,1183,910,962,1235,3286,2975,2551,2041,1630,1275,1327,1503,1364
 "46013" ,"Brown, SD",4,CAINC30,80,"...","  Retirement and other","Thousands of dollars",134007,138815,142078,149101,156653,169667,177799,204952,207709,216264,215232,215163,218753,229366,238562,249213,258315
 "46013" ,"Brown, SD",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",279996,272289,254478,277652,297146,351091,369728,365075,327094,328640,376288,425179,382235,437369,479837,479940,504294
 "46013" ,"Brown, SD",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",35303,35187,35223,35329,35441,35561,35821,35865,36181,36654,36966,37565,38229,38353,38505,38918,39178
 "46013" ,"Brown, SD",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",30133,30725,31939,34805,36851,39110,41676,43628,40260,41410,46408,48108,46559,48137,50383,50508,49593
 "46013" ,"Brown, SD",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",18163,18765,20383,22423,23737,24148,26036,27365,24974,25989,29860,30536,30305,30219,31196,31240,29610
 "46013" ,"Brown, SD",4,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",4039,4222,4331,4522,4729,5089,5318,6084,6245,6455,6369,6254,6255,6515,6726,6936,7111
 "46013" ,"Brown, SD",4,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",205,224,248,264,275,293,328,335,414,474,477,472,490,501,495,494,483
 "46013" ,"Brown, SD",4,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",38,53,50,39,33,26,27,34,91,81,69,54,43,33,34,39,35
 "46013" ,"Brown, SD",4,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",3796,3945,4034,4220,4420,4771,4964,5715,5741,5900,5822,5728,5722,5980,6196,6404,6593
 "46013" ,"Brown, SD",4,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",7931,7738,7225,7859,8384,9873,10322,10179,9040,8966,10179,11318,9999,11404,12462,12332,12872
 "46013" ,"Brown, SD",4,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",753194,775355,837992,920793,976734,1005327,1086523,1142103,1066346,1119704,1260048,1304381,1327955,1338233,1387265,1407582,1354816
 "46013" ,"Brown, SD",4,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",512271,520278,541568,565609,591926,626026,657375,694868,706441,733349,758901,796944,809539,842931,873831,890518,912875
 "46013" ,"Brown, SD",4,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",111165,117682,128640,135319,145434,145386,153780,162973,165651,178462,189530,189375,191278,206194,217282,218883,225306
 "46013" ,"Brown, SD",4,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",72645,78455,87880,92833,101090,97903,104323,110439,112214,120640,131385,128790,129917,141838,151018,151433,156615
 "46013" ,"Brown, SD",4,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",38520,39227,40760,42486,44344,47483,49457,52534,53437,57822,58145,60585,61361,64356,66264,67450,68691
 "46013" ,"Brown, SD",4,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",129758,137395,167784,219865,239374,233915,275368,284262,194254,207893,311617,318062,327138,289108,296152,298181,216635
 "46013" ,"Brown, SD",4,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",19358,17476,54663,81947,67992,25236,82347,109280,47567,32683,134755,112042,116108,22239,2864,7244,-27016
 "46013" ,"Brown, SD",4,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",110400,119919,113121,137918,171382,208679,193021,174982,146687,175210,176862,206020,211030,266869,293288,290937,243651
 "46013" ,"Brown, SD",4,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",26060,25547,25621,26098,26522,27041,27450,27870,27718,27843,28101,28489,28776,29159,29203,29279,29155
 "46013" ,"Brown, SD",4,CAINC30,250,"..."," Wage and salary employment","Number of jobs",20902,20516,20588,20862,21239,21536,21759,21972,21632,21786,21866,22219,22330,22489,22545,22546,22302
 "46013" ,"Brown, SD",4,CAINC30,260,"..."," Proprietors employment","Number of jobs",5158,5031,5033,5236,5283,5505,5691,5898,6086,6057,6235,6270,6446,6670,6658,6733,6853
 "46013" ,"Brown, SD",4,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1142,1062,1007,965,938,899,871,877,890,897,904,894,903,896,884,874,874
 "46013" ,"Brown, SD",4,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",4016,3969,4026,4271,4345,4606,4820,5021,5196,5160,5331,5376,5543,5774,5774,5859,5979
 "46013" ,"Brown, SD",4,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",28902,30350,32707,35282,36827,37178,39582,40980,38471,40215,44840,45785,46148,45894,47504,48075,46469
 "46013" ,"Brown, SD",4,CAINC30,300,"..."," Average wages and salaries","Dollars",24508,25360,26305,27112,27870,29069,30212,31625,32657,33661,34707,35868,36253,37482,38759,39498,40932
 "46013" ,"Brown, SD",4,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",27490,30214,28098,32292,39443,45306,40046,34850,28231,33955,33176,38322,38071,46219,50795,49656,40751
 "46015" ,"Brule, SD",4,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",135485,122336,144680,140895,142342,126940,164452,195959,186689,196205,248658,214338,248361,244020,228403,214480,215365
 "46015" ,"Brule, SD",4,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",80300,67872,87155,88940,89901,68644,96784,121218,115899,122404,169256,135352,165216,157177,139212,120743,117791
 "46015" ,"Brule, SD",4,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",20460,20609,21673,21778,23816,25304,27690,32013,33039,34329,35141,35400,35386,37653,36841,38284,39430
 "46015" ,"Brule, SD",4,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",1215,1344,1471,1565,1572,1586,1903,2106,2518,2872,3005,2943,3022,3077,3203,3019,3099
 "46015" ,"Brule, SD",4,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",100,130,144,169,161,127,141,179,391,371,308,246,215,174,153,162,158
 "46015" ,"Brule, SD",4,CAINC30,80,"...","  Retirement and other","Thousands of dollars",19145,19135,20058,20044,22083,23591,25646,29728,30130,31086,31828,32211,32149,34402,33485,35103,36173
 "46015" ,"Brule, SD",4,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",34725,33855,35852,30177,28625,32992,39978,42728,37751,39472,44261,43586,47759,49190,52350,55453,58144
 "46015" ,"Brule, SD",4,CAINC30,100,"..."," Population (persons) 3/","Number of persons",5179,5067,5058,5030,5010,4991,5079,5112,5184,5282,5296,5291,5357,5277,5240,5213,5312
 "46015" ,"Brule, SD",4,CAINC30,110,"..."," Per capita personal income 4/","Dollars",26160,24144,28604,28011,28412,25434,32379,38333,36013,37146,46952,40510,46362,46242,43588,41143,40543
 "46015" ,"Brule, SD",4,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",15505,13395,17231,17682,17944,13754,19056,23712,22357,23174,31959,25582,30841,29785,26567,23162,22175
